Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID72435 PICROPODOPHYLLIN VA-92-QP54 BAID3 1UM	10/320	0.7180788010040886	0.9999960278256803	0	0	0.8631420901769872	0.28585191486572514	CA12;TUBA1C;TMEM37;PDPN;F2R;SERPINH1;ANG;TK1;HOXB7;APOBEC3B
CID9934404 DE-28-BW67 BAID11 1UM	6/198	0.7201982543545242	0.9999960278256803	0	0	0.8366497194950911	0.2746124929602273	BCL2L12;SRPX;TUBA1C;PPP1R14B;TNFRSF12A;TK1
CID208908 LAPATINIB DA-80-IV36 BAID23 1UM	7/229	0.7203680047819582	0.9999960278256803	0	0	0.8440441846340723	0.2768406516016141	C6ORF15;CCDC80;ANXA2;MTHFD2;MMP2;SERPINH1;EMP3
CID57520395 CAV1.3ANTAGONIST-1 PC-74-OR34 BAID4 10UM	3/103	0.721044675540838	0.9999960278256803	0	0	0.8036731843575419	0.26284467455096144	CA12;FKBP10;MTHFD2
CID55245 MIFEPRISTONE BD-23-MT28 BAID25 0.01UM	3/103	0.721044675540838	0.9999960278256803	0	0	0.8036731843575419	0.26284467455096144	STEAP3;SERPINH1;TK1
CID5002 QUETIAPINE DD-67-EC82 BAID28 10UM	3/103	0.721044675540838	0.9999960278256803	0	0	0.8036731843575419	0.26284467455096144	SPARC;ANXA2;MTHFD2
CID11364421 BI-2536 AB-30-CR11 BAID1 0.01UM	5/167	0.7214495519718469	0.9999960278256803	0	0	0.8264602137151157	0.26983332930589377	TMEM37;SPARC;MTHFD2;SERPINH1;APOBEC3B
CID24986839 OB-46-IM27 BAID52 10UM	5/167	0.7214495519718469	0.9999960278256803	0	0	0.8264602137151157	0.26983332930589377	COL4A2;MMP2;SERPINH1;TK1;APOBEC3B
CID59013138 MES-D-ALA-HYP(BN(4-CL))-LYS-BENZOXAZOL-2-YL TA-57-FF07 BAID51 1UM	2/70	0.722229857848677	0.9999960278256803	0	0	0.7881286405775699	0.25646638169622105	FKBP10;CYTL1
CID59193920 GPR52AGONIST-1 BC-43-PD20 BAID27 1UM	2/70	0.722229857848677	0.9999960278256803	0	0	0.7881286405775699	0.25646638169622105	SPARC;MTHFD2
CID151166 LUMIRACOXIB GA-04-SF76 BAID10 0.1UM	2/70	0.722229857848677	0.9999960278256803	0	0	0.7881286405775699	0.25646638169622105	TUBA1C;VIM
CID9863010 LA-69-OL77 BAID4 10UM	2/70	0.722229857848677	0.9999960278256803	0	0	0.7881286405775699	0.25646638169622105	SPARC;MMP2
BA-09-PG96 BAID42 0.1UM	2/70	0.722229857848677	0.9999960278256803	0	0	0.7881286405775699	0.25646638169622105	TNFRSF12A;MTHFD2
CID4299 AD-06-OB47 BAID27 1UM	25/768	0.7246880078802923	0.9999960278256803	0	0	0.8987824886258295	0.2894205898659421	SRPX;SPARC;C6ORF15;PDPN;SERPINH1;IGFBP7;CYTL1;S100A11;CD99;CA12;CMTM3;MMP2;F2R;FN1;MMP9;PDIA4;TMEM37;CCDC80;COL4A2;LOX;MTHFD2;COL4A1;S100A4;TGFBI;PPIC
JC-63-BE61 BAID35 1UM	4/136	0.7250783366233013	0.9999960278256803	0	0	0.8115702479338843	0.2609000157186013	SRPX;FOXD1;HOXB3;TMEM45A
BF-54-GX35 BAID52 10UM	8/261	0.7253436287464954	0.9999960278256803	0	0	0.8462389442026206	0.27173558912557777	STEAP3;C6ORF15;CCDC80;SERPINH1;EMP3;TGFBI;APOBEC3B;TMEM45A
CID25108278 JA-74-VZ14 BAID28 10UM	3/104	0.7271023066451325	0.9999960278256803	0	0	0.7956745395209912	0.2535719968273336	CA12;MTHFD2;GPX8
CID10481388 LE-80-BM08 BAID23 1UM	3/104	0.7271023066451325	0.9999960278256803	0	0	0.7956745395209912	0.2535719968273336	TMEM37;PDPN;APOBEC3B
CID2746 TACEDINALINE GE-47-OO30 BAID43 1UM	2/71	0.7294722086230029	0.9999960278256803	0	0	0.7766660602753017	0.2449868884394501	ANXA2;EMP3
ZB-29-GC39 BAID34 0.1UM	2/71	0.7294722086230029	0.9999960278256803	0	0	0.7766660602753017	0.2449868884394501	ANXA2;COL8A1
HB-92-PE54 BAID50 0.1UM	2/71	0.7294722086230029	0.9999960278256803	0	0	0.7766660602753017	0.2449868884394501	MRC2;CLIC1
BB-83-OX58 BAID50 0.1UM	2/71	0.7294722086230029	0.9999960278256803	0	0	0.7766660602753017	0.2449868884394501	VIM;HOXB5
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID39 10UM	11/355	0.7341635570322208	0.9999960278256803	0	0	0.8552875771909079	0.2643039139509624	CA12;TMEM37;STEAP3;SPARC;CCDC80;ANXA2;F2R;S100A4;TK1;TGFBI;VIM
CID59259221 LD-47-RN92 BAID7 1UM	5/170	0.7357224668326103	0.9999960278256803	0	0	0.8113063407181055	0.24899179371449975	SRPX;SPARC;CMTM3;MTHFD2;FN1
CID25265312 PF-8380 DA-10-VU83 BAID7 1UM	12/386	0.7364096089419709	0.9999960278256803	0	0	0.8580505109334463	0.2625366690145445	TUBA1C;TMEM37;SPARC;CCDC80;MTHFD2;MMP2;PDPN;SERPINH1;TK1;HOXD11;APOBEC3B;PPIC
CID11715767 MA-06-DJ95 BAID11 1UM	2/72	0.7365537356311216	0.9999960278256803	0	0	0.7655309822673839	0.23407877006378552	TNFRSF12A;TK1
CID5327655 AB-80-CK34 BAID47 1UM	11/356	0.7374471006138152	0.9999960278256803	0	0	0.8527634487840825	0.25971842163141	MRC2;TUBA1C;TMEM37;STEAP3;CCDC80;CSRP2;ANXA2;SERPINH1;TK1;APOBEC3B;PDIA4
CID24808478 GF-37-MB64 BAID43 1UM	3/106	0.7389077502472642	0.9999960278256803	0	0	0.7801431903238054	0.23605743999085438	SPARC;MTHFD2;PPIC
CID3385 FLUOROURACIL AA-45-AA67 BAID44 10UM	5/171	0.7403599511203812	0.9999960278256803	0	0	0.8063767675744997	0.24241200864831425	BCL2L12;TMEM37;MTHFD2;SERPINH1;TK1
CID58144 INDOLOPHENANTHRIDINE BD-46-RY02 BAID16 10UM	4/139	0.7406608151697657	0.9999960278256803	0	0	0.7934110334110334	0.23819190811663468	LOX;PDPN;SERPINH1;TK1
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID44 10UM	11/357	0.7407037798420145	0.9999960278256803	0	0	0.8502539107148689	0.25520752971360466	CA12;TMEM37;STEAP3;SPARC;CCDC80;ANXA2;F2R;S100A4;TK1;TGFBI;VIM
CID294677 13H-BENZO[G]INDENO[1,2-B]QUINOXALIN-13-ONE IE-28-SY71 BAID50 0.1UM	1/37	0.7422816325181636	0.9999960278256803	0	0	0.7445450324976788	0.22189418674372624	VIM
CID15547703 TOSEDOSTAT CA-65-MK91 BAID24 10UM	2/73	0.743476623531514	0.9999960278256803	0	0	0.7547095684287033	0.22370946665899735	SPARC;FN1
CID154575 PICLAMILAST AE-93-WW90 BAID20 10UM	2/73	0.743476623531514	0.9999960278256803	0	0	0.7547095684287033	0.22370946665899735	TMEM37;MTHFD2
CID5311268 GALNON FB-67-OY39 BAID10 0.1UM	2/73	0.743476623531514	0.9999960278256803	0	0	0.7547095684287033	0.22370946665899735	VIM;CD99
CID46174173 KA-78-TY66 BAID12 10UM	2/73	0.743476623531514	0.9999960278256803	0	0	0.7547095684287033	0.22370946665899735	TK1;CLIC1
CID5113032 EC-17-MF19 BAID30 0.1UM	2/73	0.743476623531514	0.9999960278256803	0	0	0.7547095684287033	0.22370946665899735	SPARC;COL4A2
GF-57-MY04 BAID22 0.1UM	2/73	0.743476623531514	0.9999960278256803	0	0	0.7547095684287033	0.22370946665899735	SPARC;COL4A2
HB-75-KT12 BAID12 10UM	5/172	0.7449375271227792	0.9999960278256803	0	0	0.801506231235009	0.23600745346209542	IKBIP;ABCC3;SPARC;CMTM3;HOXB3
CID6436135 CINALUKAST CF-50-MN16 BAID24 10UM	4/140	0.7457037580813314	0.9999960278256803	0	0	0.7875359934183463	0.23108421744689953	SPARC;ANXA2;PDPN;VIM
CID68555 IBOPAMINE KE-18-XY06 BAID44 10UM	4/140	0.7457037580813314	0.9999960278256803	0	0	0.7875359934183463	0.23108421744689953	STEAP3;SPARC;ANXA2;MTHFD2
CID91757965 AE-67-DS75 BAID28 10UM	6/204	0.7461830525434447	0.9999960278256803	0	0	0.8110416932296315	0.2374602988631875	CA12;TUBA1C;ANXA2;MTHFD2;SERPINH1;TK1
XD-03-FM54 BAID49 0.01UM	6/204	0.7461830525434447	0.9999960278256803	0	0	0.8110416932296315	0.2374602988631875	TUBA1C;FOXD1;CMTM3;MTHFD2;VIM;APOBEC3B
CID29021562 [1-(PYRIDIN-3-YLMETHYL)INDOL-3-YL]METHANOL DB-24-CQ08 BAID51 1UM	5/173	0.7494553310945014	0.9999960278256803	0	0	0.7966936774709884	0.2297732774662944	TMEM37;STEAP3;ANXA2;MMP2;TK1
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID21 10UM	14/451	0.7499706237130286	0.9999960278256803	0	0	0.8563091354658617	0.2463783276509539	STEAP3;SPARC;ANXA2;DYNLT1;MMP2;F2R;HOXD11;TMEM37;C6ORF15;CCDC80;S100A4;TK1;TGFBI;VIM
CID409364 N-P-TOLYL-GUANIDINE YE-01-JU83 BAID21 0.01UM	2/74	0.750243107929219	0.9999960278256803	0	0	0.7441887494188749	0.21384857656760048	TK1;CHST14
CID3647 HYDROFLUMETHIAZIDE BC-45-VY95 BAID4 10UM	2/74	0.750243107929219	0.9999960278256803	0	0	0.7441887494188749	0.21384857656760048	SPARC;MTHFD2
CID44818584 AA-42-XZ05 BAID32 10UM	2/74	0.750243107929219	0.9999960278256803	0	0	0.7441887494188749	0.21384857656760048	TUBA1C;TK1
CID10125895 AA-31-OE22 BAID52 10UM	2/74	0.750243107929219	0.9999960278256803	0	0	0.7441887494188749	0.21384857656760048	MTHFD2;APOBEC3B
CID9894460 CD-63-FZ67 BAID30 0.1UM	3/108	0.7503047667469288	0.9999960278256803	0	0	0.7652035115722267	0.21982445043650767	MTHFD2;VIM;HOXB7
CID146680897 JB-74-LF71 BAID31 1UM	3/108	0.7503047667469288	0.9999960278256803	0	0	0.7652035115722267	0.21982445043650767	TUBA1C;CCDC80;TGFBI
CID3925 QX-314 GB-81-GK41 BAID39 1UM	4/141	0.7506715985626968	0.9999960278256803	0	0	0.7817467204328519	0.22419480327232988	SPARC;CMTM3;MTHFD2;CHST14
CID125101 6,7,4'-TRIHYDROXYISOFLAVAN MA-88-CA03 BAID50 0.1UM	1/38	0.7515637271836636	0.9999960278256803	0	0	0.7243845516826019	0.20688370162719888	GPX8
CID4634 OXYBUTYNIN MF-62-JR25 BAID29 0.01UM	1/38	0.7515637271836636	0.9999960278256803	0	0	0.7243845516826019	0.20688370162719888	NNMT
CID11663931 AE-03-MJ64 BAID17 0.01UM	1/38	0.7515637271836636	0.9999960278256803	0	0	0.7243845516826019	0.20688370162719888	CYTL1
CID1103147 CF-83-HM41 BAID17 0.01UM	1/38	0.7515637271836636	0.9999960278256803	0	0	0.7243845516826019	0.20688370162719888	COL4A2
CID25195495 HD-22-GO73 BAID30 0.1UM	1/38	0.7515637271836636	0.9999960278256803	0	0	0.7243845516826019	0.20688370162719888	SPARC
CID16019453 GA-23-VF89 BAID52 10UM	1/38	0.7515637271836636	0.9999960278256803	0	0	0.7243845516826019	0.20688370162719888	PPP1R14B
CID43405474 AA-98-HX85 BAID47 1UM	1/38	0.7515637271836636	0.9999960278256803	0	0	0.7243845516826019	0.20688370162719888	CMTM3
ZD-78-BS65 BAID51 1UM	1/38	0.7515637271836636	0.9999960278256803	0	0	0.7243845516826019	0.20688370162719888	MTHFD2
RA-60-MZ29 BAID8 10UM	1/38	0.7515637271836636	0.9999960278256803	0	0	0.7243845516826019	0.20688370162719888	MTHFD2
CID5726113 AE-17-IZ62 BAID24 10UM	6/206	0.7544472752105653	0.9999960278256803	0	0	0.8028471248246845	0.22621814095268492	SPARC;ANXA2;F2R;TGFBI;CLIC1;S100A11
GC-69-JF03 BAID35 1UM	6/206	0.7544472752105653	0.9999960278256803	0	0	0.8028471248246845	0.22621814095268492	TUBA1C;TMEM37;SPARC;TK1;APOBEC3B;TMEM45A
CID86294693 NVS-BET-1 CB-55-AK76 BAID24 10UM	21/663	0.7555719588541284	0.9999960278256803	0	0	0.8734769568593846	0.24481834432895383	APOBEC3C;PPP1R14B;SPARC;CMTM3;GDF15;MMP2;GPX8;EMP3;TMEM37;MMP14;C6ORF15;CCDC80;COL4A2;SERPINH1;S100A4;TGFBI;HOXB7;CLIC1;S100A11;APOBEC3B;TMEM45A
CID698112 AEG-3482 BA-69-TQ80 BAID44 10UM	10/331	0.7556266374246141	0.9999960278256803	0	0	0.8330806849188669	0.2334357814498455	TUBA1C;SPARC;FOXD1;NNMT;ANXA2;LOX;DYNLT1;CMTM3;TGFBI;VIM
CID51346826 3-((4-(TRIFLUOROMETHYL)PHENYL)AMINO)BENZOICACID IE-34-IW27 BAID4 10UM	2/75	0.7568554689172022	0.9999960278256803	0	0	0.7339561720257541	0.2044676901841824	SPARC;MTHFD2
CID4775 PHENYLBUTYRICACID AA-39-ZQ15 BAID17 0.01UM	2/75	0.7568554689172022	0.9999960278256803	0	0	0.7339561720257541	0.2044676901841824	MTHFD2;VIM
CID13651848 OXYFENTHIIN JB-82-SK68 BAID45 0.01UM	2/75	0.7568554689172022	0.9999960278256803	0	0	0.7339561720257541	0.2044676901841824	SERPINH1;TK1
CID4988454 FC-71-PK06 BAID28 10UM	2/75	0.7568554689172022	0.9999960278256803	0	0	0.7339561720257541	0.2044676901841824	SPARC;ANXA2
CID9808877 CD-35-BD44 BAID51 1UM	2/75	0.7568554689172022	0.9999960278256803	0	0	0.7339561720257541	0.2044676901841824	SPARC;CCDC80
CID10209082 RE-97-MC55 BAID12 10UM	5/175	0.7583122785892576	0.9999960278256803	0	0	0.7872384247816774	0.21779738350409966	SPARC;CMTM3;SERPINH1;PDIA4;APOBEC3B
CB-29-KG96 BAID10 0.1UM	5/175	0.7583122785892576	0.9999960278256803	0	0	0.7872384247816774	0.21779738350409966	CSRP2;FOXD1;CMTM3;CHST14;PDIA4
CID5789 THYMIDINE JB-58-VY51 BAID18 0.1UM	1/39	0.7605119597833309	0.9999960278256803	0	0	0.7052851488051606	0.19308128936106717	MTHFD2
CID59272004 BA-53-FM66 BAID21 0.01UM	1/39	0.7605119597833309	0.9999960278256803	0	0	0.7052851488051606	0.19308128936106717	EDA2R
CID60148504 2-{3-(3-FLUOROPHENETHYLOXY)PHENYLAMINO}BENZAMIDE HB-54-ZC59 BAID25 0.01UM	3/110	0.7612995700292704	0.9999960278256803	0	0	0.7508223254842583	0.20477053056000494	SRPX2;SERPINH1;TK1
CID151253 1,1'-BIPHENYL-4-YL-BORONICACID CC-90-FE70 BAID43 1UM	3/110	0.7612995700292704	0.9999960278256803	0	0	0.7508223254842583	0.20477053056000494	SPARC;MTHFD2;VIM
CID60148924 BB-11-JI42 BAID29 0.01UM	3/110	0.7612995700292704	0.9999960278256803	0	0	0.7508223254842583	0.20477053056000494	GNG5;SERPINH1;PPIC
CID447966 4-(3-PYRIDIN-2-YL)(1H)-PYRAZOL-4-YLQUINOLINE AB-85-JR73 BAID28 10UM	10/333	0.7620681958614823	0.9999960278256803	0	0	0.8278349570100477	0.22493867826038372	ABCC3;TMEM37;C6ORF15;SPARC;COL4A2;MMP2;SERPINH1;IGFBP7;TK1;TGFBI
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID37 10UM	10/333	0.7620681958614823	0.9999960278256803	0	0	0.8278349570100477	0.22493867826038372	TMEM37;SPARC;CCDC80;ANXA2;CMTM3;F2R;S100A4;TK1;TGFBI;VIM
CID124096575 BC-10-OR76 BAID32 10UM	6/208	0.7625136801035214	0.9999960278256803	0	0	0.7948148251010234	0.21550198212133023	TUBA1C;TMEM37;ANXA2;SERPINH1;S100A4;TK1
CID4996 PYROXAMIDE BE-28-WW67 BAID32 10UM	15/486	0.7630690266134932	0.9999960278256803	0	0	0.8509156050955414	0.230093352574993	PPP1R14B;SPARC;NNMT;ANXA2;CMTM3;MMP2;EMP3;TUBA1C;MMP14;CCDC80;COL4A2;MTHFD2;SERPINH1;TGFBI;APOBEC3B
