Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID147525 TAZAROTENICACID IF-03-OL58 BAID12 10UM	5/110	0.09012950133965116	0.9999960340298676	0	0	2.170514107282257	5.223358997017885	SPARC;CMTM3;F2R;ANXA5;IGFBP7
CID3021729 OA-86-XP09 BAID17 0.01UM	4/81	0.09821658896789456	0.9999960340298676	0	0	2.3656997208399075	5.489795807038028	SPARC;CMTM3;ANXA5;FN1
CID2733506 N(6)-ACETIMIDOYL-L-LYSINE BE-36-FY37 BAID17 0.01UM	3/53	0.10655745981592564	0.9999960340298676	0	0	2.7297902097902096	6.112193850612547	UHRF1;ID3;IGF2BP2
CID10209082 RE-97-MC55 BAID11 1UM	3/55	0.11574551688614544	0.9999960340298676	0	0	2.624529316837009	5.659433496183489	CMTM3;ANXA5;VIM
CID3672 IBUPROFEN AA-98-MW52 BAID12 10UM	3/56	0.12044767522341826	0.9999960340298676	0	0	2.574877952236443	5.449831797029432	FAM156B;CMTM3;ANXA5
CID23649154 TEGOBUVIR BB-82-TP51 BAID21 0.01UM	4/93	0.14205940183133303	0.9999960340298676	0	0	2.0454688648535124	3.9917529160133114	SPARC;CMTM3;ANXA5;CHST14
CID10020580 2-HEXYNYLADENOSINE CA-48-JF51 BAID26 0.1UM	3/65	0.16562783504774606	0.9999960340298676	0	0	2.200090232348297	3.955788562103104	VIM;HOXC9;PPIC
BB-84-DG64 BAID49 0.01UM	3/65	0.16562783504774606	0.9999960340298676	0	0	2.200090232348297	3.955788562103104	CMTM3;ANXA5;VIM
CID70983932 GSK2830371 LD-98-VO32 BAID10 0.1UM	3/70	0.19258081203013744	0.9999960340298676	0	0	2.0353825279198414	3.352762315621685	SPARC;CMTM3;VIM
CID125101 6,7,4'-TRIHYDROXYISOFLAVAN MA-88-CA03 BAID50 0.1UM	2/38	0.19790480575787106	0.9999960340298676	0	0	2.523514211886305	4.088015154924251	ANXA5;GPX8
CID10159536 GD-63-XB79 BAID49 0.01UM	3/71	0.1980988186369265	0.9999960340298676	0	0	2.0053475935828877	3.2466362742588166	CMTM3;FN1;VIM
CID59259130 FD-20-DQ38 BAID27 1UM	3/72	0.2036545416875267	0.9999960340298676	0	0	1.9761832370528023	3.144759954596708	CMTM3;ANXA5;FN1
CID294677 13H-BENZO[G]INDENO[1,2-B]QUINOXALIN-13-ONE IE-28-SY71 BAID49 0.01UM	4/108	0.20545400657092963	0.9999960340298676	0	0	1.7491013659237957	2.7680107760497576	CMTM3;ANXA5;FN1;VIM
CID51039095 AZD-4547 BD-81-LB65 BAID38 0.1UM	2/39	0.20581346565296774	0.9999960340298676	0	0	2.4551854179761157	3.8811203471232334	ABCC3;VIM
CID11238078 FA-16-KA99 BAID45 0.01UM	2/41	0.22172548621000873	0.9999960340298676	0	0	2.329039952295766	3.508268306868171	CMTM3;VIM
CID46872626 A-971432 XC-61-SE50 BAID43 1UM	3/77	0.23192968656694665	0.9999960340298676	0	0	1.8421848421848421	2.69202344807496	SPARC;MAGED4B;ANXA5
CID3235911 CE-24-LQ98 BAID43 1UM	2/43	0.2377307076875429	0.9999960340298676	0	0	2.215201361315939	3.1823953276166916	CMTM3;VIM
CID146673503 AD-72-OW33 BAID36 10UM	2/44	0.24575661126581097	0.9999960340298676	0	0	2.16234772978959	3.0346682506491285	SPARC;HOXC6
CID11589523 DB-34-KT45 BAID39 1UM	4/118	0.25151975842073976	0.9999960340298676	0	0	1.5948516150188556	2.2012679937434236	SPARC;F2R;ANXA5;ID3
LB-67-JK40 BAID36 10UM	5/157	0.2524686767036123	0.9999960340298676	0	0	1.4957475656354	2.0588487957209454	SPARC;FN1;GPX8;COL8A1;ID3
CID71478195 SR9238 AF-16-GB72 BAID8 10UM	2/45	0.2537922046744968	0.9999960340298676	0	0	2.111952406706328	2.8959924325557687	CMTM3;LOX
CID16750360 LA-93-IR67 BAID10 0.1UM	2/45	0.2537922046744968	0.9999960340298676	0	0	2.111952406706328	2.8959924325557687	ANXA5;VIM
CID4076092 HF-57-QB74 BAID38 0.1UM	2/45	0.2537922046744968	0.9999960340298676	0	0	2.111952406706328	2.8959924325557687	MAGED4B;CMTM3
CID11589703 BC-75-CK91 BAID40 10UM	4/119	0.256246106620151	0.9999960340298676	0	0	1.5809020723283218	2.1525830458348407	CA12;MAGED4B;CMTM3;ID3
BE-48-IT75 BAID36 10UM	2/46	0.26183333513521223	0.9999960340298676	0	0	2.0638477801268498	2.7656532389421993	SPARC;CHST14
CID18946 1,2-ETHANEDIONE,1,2-BIS(4-CHLOROPHENYL)- AC-31-AY35 BAID10 0.1UM	2/46	0.26183333513521223	0.9999960340298676	0	0	2.0638477801268498	2.7656532389421993	NACA2;VIM
CID1550579 D-AP4 AD-55-EA62 BAID45 0.01UM	2/46	0.26183333513521223	0.9999960340298676	0	0	2.0638477801268498	2.7656532389421993	NACA2;VIM
CID2736690 HF-01-QN73 BAID1 0.01UM	2/46	0.26183333513521223	0.9999960340298676	0	0	2.0638477801268498	2.7656532389421993	SPARC;ANXA5
CID10477058 CD-10-LX95 BAID7 1UM	2/46	0.26183333513521223	0.9999960340298676	0	0	2.0638477801268498	2.7656532389421993	CMTM3;FN1
CID9981344 CB-06-FE89 BAID50 0.1UM	3/83	0.2667012789080718	0.9999960340298676	0	0	1.7034965034965035	2.2513853593633124	SPARC;ANXA5;ID3
VA-48-TW80 BAID27 1UM	2/47	0.26987602389724386	0.9999960340298676	0	0	2.0178811369509044	2.643005773161444	SPARC;CMTM3
CID122189255 PF-06471553 S0-EE-Y9S3 BAID13 0.01UM	3/84	0.27256034055453177	0.9999960340298676	0	0	1.6823793490460157	2.186916934893055	TNC;FN1;ABCA13
CID145986542 SMARCA2-IN-7 BC-20-WA90 BAID34 0.1UM	4/123	0.27532041769941157	0.9999960340298676	0	0	1.5274483625225792	1.9701329953000717	SPARC;F2R;FN1;COL8A1
CID73293105 DB-40-HA40 BAID10 0.1UM	4/123	0.27532041769941157	0.9999960340298676	0	0	1.5274483625225792	1.9701329953000717	ANXA1;CMTM3;ANXA5;VIM
CID4282 N(1),N(11)-DIETHYLNORSPERMINE HC-24-QF06 BAID43 1UM	2/48	0.2779164607313797	0.9999960340298676	0	0	1.9739130434782608	2.5274667781887783	ANXA5;VIM
CID3394 FLURBIPROFEN AB-92-LS83 BAID52 10UM	2/48	0.2779164607313797	0.9999960340298676	0	0	1.9739130434782608	2.5274667781887783	FAM156B;CMTM3
CID118170767 KC-36-DK23 BAID16 10UM	2/48	0.2779164607313797	0.9999960340298676	0	0	1.9739130434782608	2.5274667781887783	SPARC;VIM
